Index Name,Date,Open,High,Low,Close
NIFTY FINANCIAL SERVICES EX-BANK,2011-09-08,-,-,-,3694.69
NIFTY FINANCIAL SERVICES EX-BANK,2011-09-07,-,-,-,3707.86
NIFTY FINANCIAL SERVICES EX-BANK,2011-09-06,-,-,-,3644.69
NIFTY FINANCIAL SERVICES EX-BANK,2011-09-05,-,-,-,3620.74
NIFTY FINANCIAL SERVICES EX-BANK,2011-09-02,-,-,-,3628.62
NIFTY FINANCIAL SERVICES EX-BANK,2011-08-30,-,-,-,3614.96
NIFTY FINANCIAL SERVICES EX-BANK,2011-08-29,-,-,-,3550.57
NIFTY FINANCIAL SERVICES EX-BANK,2011-08-26,-,-,-,3394.52
NIFTY FINANCIAL SERVICES EX-BANK,2011-08-25,-,-,-,3475.68
NIFTY FINANCIAL SERVICES EX-BANK,2011-08-24,-,-,-,3533.38
NIFTY FINANCIAL SERVICES EX-BANK,2011-08-23,-,-,-,3565.03
NIFTY FINANCIAL SERVICES EX-BANK,2011-08-22,-,-,-,3543.27
NIFTY FINANCIAL SERVICES EX-BANK,2011-08-19,-,-,-,3495.53
NIFTY FINANCIAL SERVICES EX-BANK,2011-08-18,-,-,-,3528.66
NIFTY FINANCIAL SERVICES EX-BANK,2011-08-17,-,-,-,3633.46
NIFTY FINANCIAL SERVICES EX-BANK,2011-08-16,-,-,-,3639.44
NIFTY FINANCIAL SERVICES EX-BANK,2011-08-12,-,-,-,3733.24
NIFTY FINANCIAL SERVICES EX-BANK,2011-08-11,-,-,-,3804.43
NIFTY FINANCIAL SERVICES EX-BANK,2011-08-10,-,-,-,3797.67
NIFTY FINANCIAL SERVICES EX-BANK,2011-08-09,-,-,-,3707.22
NIFTY FINANCIAL SERVICES EX-BANK,2011-08-08,-,-,-,3707.74
NIFTY FINANCIAL SERVICES EX-BANK,2011-08-05,-,-,-,3772.88
NIFTY FINANCIAL SERVICES EX-BANK,2011-08-04,-,-,-,3843.73
NIFTY FINANCIAL SERVICES EX-BANK,2011-08-03,-,-,-,3876.87
NIFTY FINANCIAL SERVICES EX-BANK,2011-08-02,-,-,-,3901.78
NIFTY FINANCIAL SERVICES EX-BANK,2011-08-01,-,-,-,3971.23
NIFTY FINANCIAL SERVICES EX-BANK,2011-07-29,-,-,-,3968.51
NIFTY FINANCIAL SERVICES EX-BANK,2011-07-28,-,-,-,4006.47
NIFTY FINANCIAL SERVICES EX-BANK,2011-07-27,-,-,-,4078.84
NIFTY FINANCIAL SERVICES EX-BANK,2011-07-26,-,-,-,4077.92
NIFTY FINANCIAL SERVICES EX-BANK,2011-07-25,-,-,-,4188.0
NIFTY FINANCIAL SERVICES EX-BANK,2011-07-22,-,-,-,4156.47
NIFTY FINANCIAL SERVICES EX-BANK,2011-07-21,-,-,-,4089.16
NIFTY FINANCIAL SERVICES EX-BANK,2011-07-20,-,-,-,4111.38
NIFTY FINANCIAL SERVICES EX-BANK,2011-07-19,-,-,-,4152.25
NIFTY FINANCIAL SERVICES EX-BANK,2011-07-18,-,-,-,4141.09
NIFTY FINANCIAL SERVICES EX-BANK,2011-07-15,-,-,-,4109.01
NIFTY FINANCIAL SERVICES EX-BANK,2011-07-14,-,-,-,4118.9
NIFTY FINANCIAL SERVICES EX-BANK,2011-07-13,-,-,-,4034.35
NIFTY FINANCIAL SERVICES EX-BANK,2011-07-12,-,-,-,3958.88
NIFTY FINANCIAL SERVICES EX-BANK,2011-07-11,-,-,-,4017.43
NIFTY FINANCIAL SERVICES EX-BANK,2011-07-08,-,-,-,4047.65
NIFTY FINANCIAL SERVICES EX-BANK,2011-07-07,-,-,-,4120.3
NIFTY FINANCIAL SERVICES EX-BANK,2011-07-06,-,-,-,4066.04
NIFTY FINANCIAL SERVICES EX-BANK,2011-07-05,-,-,-,4060.91
NIFTY FINANCIAL SERVICES EX-BANK,2011-07-04,-,-,-,4059.91
NIFTY FINANCIAL SERVICES EX-BANK,2011-07-01,-,-,-,4024.9
NIFTY FINANCIAL SERVICES EX-BANK,2011-06-30,-,-,-,3966.92
NIFTY FINANCIAL SERVICES EX-BANK,2011-06-29,-,-,-,3929.85
NIFTY FINANCIAL SERVICES EX-BANK,2011-06-28,-,-,-,3884.93
NIFTY FINANCIAL SERVICES EX-BANK,2011-06-27,-,-,-,3868.26
NIFTY FINANCIAL SERVICES EX-BANK,2011-06-24,-,-,-,3807.14
NIFTY FINANCIAL SERVICES EX-BANK,2011-06-23,-,-,-,3702.0
NIFTY FINANCIAL SERVICES EX-BANK,2011-06-22,-,-,-,3706.99
NIFTY FINANCIAL SERVICES EX-BANK,2011-06-21,-,-,-,3703.61
NIFTY FINANCIAL SERVICES EX-BANK,2011-06-20,-,-,-,3686.91
NIFTY FINANCIAL SERVICES EX-BANK,2011-06-17,-,-,-,3778.86
NIFTY FINANCIAL SERVICES EX-BANK,2011-06-16,-,-,-,3811.41
NIFTY FINANCIAL SERVICES EX-BANK,2011-06-15,-,-,-,3860.04
NIFTY FINANCIAL SERVICES EX-BANK,2011-06-14,-,-,-,3896.08
NIFTY FINANCIAL SERVICES EX-BANK,2011-06-13,-,-,-,3905.15
NIFTY FINANCIAL SERVICES EX-BANK,2011-06-10,-,-,-,3902.5
NIFTY FINANCIAL SERVICES EX-BANK,2011-06-09,-,-,-,3922.43
NIFTY FINANCIAL SERVICES EX-BANK,2011-06-08,-,-,-,3954.44
NIFTY FINANCIAL SERVICES EX-BANK,2011-06-07,-,-,-,3980.31
NIFTY FINANCIAL SERVICES EX-BANK,2011-06-06,-,-,-,3968.82
NIFTY FINANCIAL SERVICES EX-BANK,2011-06-03,-,-,-,3945.2
NIFTY FINANCIAL SERVICES EX-BANK,2011-06-02,-,-,-,3989.41
NIFTY FINANCIAL SERVICES EX-BANK,2011-06-01,-,-,-,4028.85
NIFTY FINANCIAL SERVICES EX-BANK,2011-05-31,-,-,-,4000.22
NIFTY FINANCIAL SERVICES EX-BANK,2011-05-30,-,-,-,3939.68
NIFTY FINANCIAL SERVICES EX-BANK,2011-05-27,-,-,-,3881.24
NIFTY FINANCIAL SERVICES EX-BANK,2011-05-26,-,-,-,3793.49
NIFTY FINANCIAL SERVICES EX-BANK,2011-05-25,-,-,-,3788.11
NIFTY FINANCIAL SERVICES EX-BANK,2011-05-24,-,-,-,3859.19
NIFTY FINANCIAL SERVICES EX-BANK,2011-05-23,-,-,-,3836.49
NIFTY FINANCIAL SERVICES EX-BANK,2011-05-20,-,-,-,3900.26
NIFTY FINANCIAL SERVICES EX-BANK,2011-05-19,-,-,-,3825.22
NIFTY FINANCIAL SERVICES EX-BANK,2011-05-18,-,-,-,3840.34
NIFTY FINANCIAL SERVICES EX-BANK,2011-05-17,-,-,-,3812.7
NIFTY FINANCIAL SERVICES EX-BANK,2011-05-16,-,-,-,3832.79
NIFTY FINANCIAL SERVICES EX-BANK,2011-05-13,-,-,-,3895.52
NIFTY FINANCIAL SERVICES EX-BANK,2011-05-12,-,-,-,3870.9
NIFTY FINANCIAL SERVICES EX-BANK,2011-05-11,-,-,-,3931.65
NIFTY FINANCIAL SERVICES EX-BANK,2011-05-10,-,-,-,3916.95
NIFTY FINANCIAL SERVICES EX-BANK,2011-05-09,-,-,-,3922.59
NIFTY FINANCIAL SERVICES EX-BANK,2011-05-06,-,-,-,3930.79
NIFTY FINANCIAL SERVICES EX-BANK,2011-05-05,-,-,-,3861.42
NIFTY FINANCIAL SERVICES EX-BANK,2011-05-04,-,-,-,3939.76
NIFTY FINANCIAL SERVICES EX-BANK,2011-05-03,-,-,-,4015.7
NIFTY FINANCIAL SERVICES EX-BANK,2011-05-02,-,-,-,4129.38
NIFTY FINANCIAL SERVICES EX-BANK,2011-04-29,-,-,-,4206.85
NIFTY FINANCIAL SERVICES EX-BANK,2011-04-28,-,-,-,4271.36
NIFTY FINANCIAL SERVICES EX-BANK,2011-04-27,-,-,-,4307.01
NIFTY FINANCIAL SERVICES EX-BANK,2011-04-26,-,-,-,4310.8
NIFTY FINANCIAL SERVICES EX-BANK,2011-04-25,-,-,-,4331.02
NIFTY FINANCIAL SERVICES EX-BANK,2011-04-21,-,-,-,4354.61
NIFTY FINANCIAL SERVICES EX-BANK,2011-04-20,-,-,-,4345.17
NIFTY FINANCIAL SERVICES EX-BANK,2011-04-19,-,-,-,4294.6
NIFTY FINANCIAL SERVICES EX-BANK,2011-04-18,-,-,-,4256.77
NIFTY FINANCIAL SERVICES EX-BANK,2011-04-15,-,-,-,4337.9
NIFTY FINANCIAL SERVICES EX-BANK,2011-04-13,-,-,-,4377.34
NIFTY FINANCIAL SERVICES EX-BANK,2011-04-11,-,-,-,4274.58
NIFTY FINANCIAL SERVICES EX-BANK,2011-04-08,-,-,-,4365.77
NIFTY FINANCIAL SERVICES EX-BANK,2011-04-07,-,-,-,4432.91
NIFTY FINANCIAL SERVICES EX-BANK,2011-04-06,-,-,-,4404.49
NIFTY FINANCIAL SERVICES EX-BANK,2011-04-05,-,-,-,4388.13
NIFTY FINANCIAL SERVICES EX-BANK,2011-04-04,-,-,-,4371.09
NIFTY FINANCIAL SERVICES EX-BANK,2011-04-01,-,-,-,4324.24
NIFTY FINANCIAL SERVICES EX-BANK,2011-03-31,-,-,-,4253.22
NIFTY FINANCIAL SERVICES EX-BANK,2011-03-30,-,-,-,4245.27
NIFTY FINANCIAL SERVICES EX-BANK,2011-03-29,-,-,-,4197.71
NIFTY FINANCIAL SERVICES EX-BANK,2011-03-28,-,-,-,4196.75
NIFTY FINANCIAL SERVICES EX-BANK,2011-03-25,-,-,-,4121.92
NIFTY FINANCIAL SERVICES EX-BANK,2011-03-24,-,-,-,4051.74
NIFTY FINANCIAL SERVICES EX-BANK,2011-03-23,-,-,-,4015.79
NIFTY FINANCIAL SERVICES EX-BANK,2011-03-22,-,-,-,3971.43
NIFTY FINANCIAL SERVICES EX-BANK,2011-03-21,-,-,-,3896.17
NIFTY FINANCIAL SERVICES EX-BANK,2011-03-18,-,-,-,3900.71
NIFTY FINANCIAL SERVICES EX-BANK,2011-03-17,-,-,-,3946.58
NIFTY FINANCIAL SERVICES EX-BANK,2011-03-16,-,-,-,3999.92
NIFTY FINANCIAL SERVICES EX-BANK,2011-03-15,-,-,-,3957.52
NIFTY FINANCIAL SERVICES EX-BANK,2011-03-14,-,-,-,4032.99
NIFTY FINANCIAL SERVICES EX-BANK,2011-03-11,-,-,-,3988.03
NIFTY FINANCIAL SERVICES EX-BANK,2011-03-10,-,-,-,4036.87
NIFTY FINANCIAL SERVICES EX-BANK,2011-03-09,-,-,-,4047.76
NIFTY FINANCIAL SERVICES EX-BANK,2011-03-08,-,-,-,4020.93
NIFTY FINANCIAL SERVICES EX-BANK,2011-03-07,-,-,-,3995.73
NIFTY FINANCIAL SERVICES EX-BANK,2011-03-04,-,-,-,4083.02
NIFTY FINANCIAL SERVICES EX-BANK,2011-03-03,-,-,-,4053.44
NIFTY FINANCIAL SERVICES EX-BANK,2011-03-01,-,-,-,4024.63
NIFTY FINANCIAL SERVICES EX-BANK,2011-02-28,-,-,-,3880.1
NIFTY FINANCIAL SERVICES EX-BANK,2011-02-25,-,-,-,3808.55
NIFTY FINANCIAL SERVICES EX-BANK,2011-02-24,-,-,-,3737.46
NIFTY FINANCIAL SERVICES EX-BANK,2011-02-23,-,-,-,3881.5
NIFTY FINANCIAL SERVICES EX-BANK,2011-02-22,-,-,-,3875.91
NIFTY FINANCIAL SERVICES EX-BANK,2011-02-21,-,-,-,3912.35
NIFTY FINANCIAL SERVICES EX-BANK,2011-02-18,-,-,-,3902.47
NIFTY FINANCIAL SERVICES EX-BANK,2011-02-17,-,-,-,3984.0
NIFTY FINANCIAL SERVICES EX-BANK,2011-02-16,-,-,-,3872.02
NIFTY FINANCIAL SERVICES EX-BANK,2011-02-15,-,-,-,3919.83
NIFTY FINANCIAL SERVICES EX-BANK,2011-02-14,-,-,-,3869.53
NIFTY FINANCIAL SERVICES EX-BANK,2011-02-11,-,-,-,3756.01
NIFTY FINANCIAL SERVICES EX-BANK,2011-02-10,-,-,-,3624.46
NIFTY FINANCIAL SERVICES EX-BANK,2011-02-09,-,-,-,3644.91
NIFTY FINANCIAL SERVICES EX-BANK,2011-02-08,-,-,-,3742.55
NIFTY FINANCIAL SERVICES EX-BANK,2011-02-07,-,-,-,3796.68
NIFTY FINANCIAL SERVICES EX-BANK,2011-02-04,-,-,-,3817.03
NIFTY FINANCIAL SERVICES EX-BANK,2011-02-03,-,-,-,3872.69
NIFTY FINANCIAL SERVICES EX-BANK,2011-02-02,-,-,-,3821.65
NIFTY FINANCIAL SERVICES EX-BANK,2011-02-01,-,-,-,3856.14
NIFTY FINANCIAL SERVICES EX-BANK,2011-01-31,-,-,-,3902.86
NIFTY FINANCIAL SERVICES EX-BANK,2011-01-28,-,-,-,3955.65
NIFTY FINANCIAL SERVICES EX-BANK,2011-01-27,-,-,-,4084.4
NIFTY FINANCIAL SERVICES EX-BANK,2011-01-25,-,-,-,4160.71
NIFTY FINANCIAL SERVICES EX-BANK,2011-01-24,-,-,-,4199.66
NIFTY FINANCIAL SERVICES EX-BANK,2011-01-21,-,-,-,4165.28
NIFTY FINANCIAL SERVICES EX-BANK,2011-01-20,-,-,-,4165.8
NIFTY FINANCIAL SERVICES EX-BANK,2011-01-19,-,-,-,4113.5
NIFTY FINANCIAL SERVICES EX-BANK,2011-01-18,-,-,-,4102.72
NIFTY FINANCIAL SERVICES EX-BANK,2011-01-17,-,-,-,4061.27
NIFTY FINANCIAL SERVICES EX-BANK,2011-01-14,-,-,-,4058.53
NIFTY FINANCIAL SERVICES EX-BANK,2011-01-13,-,-,-,4167.13
NIFTY FINANCIAL SERVICES EX-BANK,2011-01-12,-,-,-,4242.19
NIFTY FINANCIAL SERVICES EX-BANK,2011-01-11,-,-,-,4140.29
NIFTY FINANCIAL SERVICES EX-BANK,2011-01-10,-,-,-,4156.29
NIFTY FINANCIAL SERVICES EX-BANK,2011-01-07,-,-,-,4265.14
NIFTY FINANCIAL SERVICES EX-BANK,2011-01-06,-,-,-,4366.69
NIFTY FINANCIAL SERVICES EX-BANK,2011-01-05,-,-,-,4446.55
NIFTY FINANCIAL SERVICES EX-BANK,2011-01-04,-,-,-,4571.08
NIFTY FINANCIAL SERVICES EX-BANK,2011-01-03,-,-,-,4601.52
NIFTY FINANCIAL SERVICES EX-BANK,2010-12-31,-,-,-,4591.73
NIFTY FINANCIAL SERVICES EX-BANK,2010-12-30,-,-,-,4541.97
NIFTY FINANCIAL SERVICES EX-BANK,2010-12-29,-,-,-,4501.4
NIFTY FINANCIAL SERVICES EX-BANK,2010-12-28,-,-,-,4450.69
NIFTY FINANCIAL SERVICES EX-BANK,2010-12-27,-,-,-,4436.53
NIFTY FINANCIAL SERVICES EX-BANK,2010-12-24,-,-,-,4469.97
NIFTY FINANCIAL SERVICES EX-BANK,2010-12-23,-,-,-,4477.05
NIFTY FINANCIAL SERVICES EX-BANK,2010-12-22,-,-,-,4476.26
NIFTY FINANCIAL SERVICES EX-BANK,2010-12-21,-,-,-,4473.01
NIFTY FINANCIAL SERVICES EX-BANK,2010-12-20,-,-,-,4431.99
NIFTY FINANCIAL SERVICES EX-BANK,2010-12-16,-,-,-,4408.23
NIFTY FINANCIAL SERVICES EX-BANK,2010-12-15,-,-,-,4424.49
NIFTY FINANCIAL SERVICES EX-BANK,2010-12-14,-,-,-,4510.32
NIFTY FINANCIAL SERVICES EX-BANK,2010-12-13,-,-,-,4443.31
NIFTY FINANCIAL SERVICES EX-BANK,2010-12-10,-,-,-,4346.14
NIFTY FINANCIAL SERVICES EX-BANK,2010-12-09,-,-,-,4276.98
NIFTY FINANCIAL SERVICES EX-BANK,2010-12-08,-,-,-,4443.99
NIFTY FINANCIAL SERVICES EX-BANK,2010-12-07,-,-,-,4576.91
NIFTY FINANCIAL SERVICES EX-BANK,2010-12-06,-,-,-,4642.18
NIFTY FINANCIAL SERVICES EX-BANK,2010-12-03,-,-,-,4670.37
NIFTY FINANCIAL SERVICES EX-BANK,2010-12-02,-,-,-,4750.84
NIFTY FINANCIAL SERVICES EX-BANK,2010-12-01,-,-,-,4711.06
NIFTY FINANCIAL SERVICES EX-BANK,2010-11-30,-,-,-,4616.67
NIFTY FINANCIAL SERVICES EX-BANK,2010-11-29,-,-,-,4507.71
NIFTY FINANCIAL SERVICES EX-BANK,2010-11-26,-,-,-,4451.62
NIFTY FINANCIAL SERVICES EX-BANK,2010-11-25,-,-,-,4580.49
NIFTY FINANCIAL SERVICES EX-BANK,2010-11-24,-,-,-,4704.29
NIFTY FINANCIAL SERVICES EX-BANK,2010-11-23,-,-,-,4816.79
NIFTY FINANCIAL SERVICES EX-BANK,2010-11-22,-,-,-,4912.8
NIFTY FINANCIAL SERVICES EX-BANK,2010-11-19,-,-,-,4766.33
NIFTY FINANCIAL SERVICES EX-BANK,2010-11-18,-,-,-,4855.21
NIFTY FINANCIAL SERVICES EX-BANK,2010-11-16,-,-,-,4900.64
NIFTY FINANCIAL SERVICES EX-BANK,2010-11-15,-,-,-,5004.09
NIFTY FINANCIAL SERVICES EX-BANK,2010-11-12,-,-,-,4990.73
NIFTY FINANCIAL SERVICES EX-BANK,2010-11-11,-,-,-,5099.97
NIFTY FINANCIAL SERVICES EX-BANK,2010-11-10,-,-,-,5179.22
NIFTY FINANCIAL SERVICES EX-BANK,2010-11-09,-,-,-,5205.96
NIFTY FINANCIAL SERVICES EX-BANK,2010-11-08,-,-,-,5228.61
NIFTY FINANCIAL SERVICES EX-BANK,2010-11-05,-,-,-,5251.32
NIFTY FINANCIAL SERVICES EX-BANK,2010-11-04,-,-,-,5236.71
NIFTY FINANCIAL SERVICES EX-BANK,2010-11-03,-,-,-,5130.07
NIFTY FINANCIAL SERVICES EX-BANK,2010-11-02,-,-,-,5076.82
NIFTY FINANCIAL SERVICES EX-BANK,2010-11-01,-,-,-,5098.52
NIFTY FINANCIAL SERVICES EX-BANK,2010-10-29,-,-,-,5018.25
NIFTY FINANCIAL SERVICES EX-BANK,2010-10-28,-,-,-,5013.86
NIFTY FINANCIAL SERVICES EX-BANK,2010-10-27,-,-,-,5021.05
NIFTY FINANCIAL SERVICES EX-BANK,2010-10-26,-,-,-,5052.48
NIFTY FINANCIAL SERVICES EX-BANK,2010-10-25,-,-,-,5057.22
NIFTY FINANCIAL SERVICES EX-BANK,2010-10-22,-,-,-,5006.02
NIFTY FINANCIAL SERVICES EX-BANK,2010-10-21,-,-,-,5018.83
NIFTY FINANCIAL SERVICES EX-BANK,2010-10-20,-,-,-,4924.52
NIFTY FINANCIAL SERVICES EX-BANK,2010-10-19,-,-,-,4987.88
NIFTY FINANCIAL SERVICES EX-BANK,2010-10-18,-,-,-,5048.49
NIFTY FINANCIAL SERVICES EX-BANK,2010-10-15,-,-,-,5031.33
NIFTY FINANCIAL SERVICES EX-BANK,2010-10-14,-,-,-,5113.68
NIFTY FINANCIAL SERVICES EX-BANK,2010-10-13,-,-,-,5155.5
NIFTY FINANCIAL SERVICES EX-BANK,2010-10-12,-,-,-,5057.5
NIFTY FINANCIAL SERVICES EX-BANK,2010-10-11,-,-,-,5129.27
NIFTY FINANCIAL SERVICES EX-BANK,2010-10-08,-,-,-,5071.36
NIFTY FINANCIAL SERVICES EX-BANK,2010-10-07,-,-,-,5076.21
NIFTY FINANCIAL SERVICES EX-BANK,2010-10-06,-,-,-,5146.19
NIFTY FINANCIAL SERVICES EX-BANK,2010-10-05,-,-,-,5075.59
NIFTY FINANCIAL SERVICES EX-BANK,2010-10-04,-,-,-,5067.91
NIFTY FINANCIAL SERVICES EX-BANK,2010-10-01,-,-,-,5019.92
NIFTY FINANCIAL SERVICES EX-BANK,2010-09-30,-,-,-,4905.3
NIFTY FINANCIAL SERVICES EX-BANK,2010-09-29,-,-,-,4863.15
NIFTY FINANCIAL SERVICES EX-BANK,2010-09-28,-,-,-,4874.15
NIFTY FINANCIAL SERVICES EX-BANK,2010-09-27,-,-,-,4917.71
NIFTY FINANCIAL SERVICES EX-BANK,2010-09-24,-,-,-,4900.38
NIFTY FINANCIAL SERVICES EX-BANK,2010-09-23,-,-,-,4845.54
NIFTY FINANCIAL SERVICES EX-BANK,2010-09-22,-,-,-,4856.79
NIFTY FINANCIAL SERVICES EX-BANK,2010-09-21,-,-,-,4865.66
NIFTY FINANCIAL SERVICES EX-BANK,2010-09-20,-,-,-,4896.49
NIFTY FINANCIAL SERVICES EX-BANK,2010-09-17,-,-,-,4829.84
NIFTY FINANCIAL SERVICES EX-BANK,2010-09-16,-,-,-,4824.43
NIFTY FINANCIAL SERVICES EX-BANK,2010-09-15,-,-,-,4833.58
NIFTY FINANCIAL SERVICES EX-BANK,2010-09-14,-,-,-,4782.44
NIFTY FINANCIAL SERVICES EX-BANK,2010-09-13,-,-,-,4746.96
NIFTY FINANCIAL SERVICES EX-BANK,2010-09-09,-,-,-,4656.99
NIFTY FINANCIAL SERVICES EX-BANK,2010-09-08,-,-,-,4623.23
NIFTY FINANCIAL SERVICES EX-BANK,2010-09-07,-,-,-,4604.25
NIFTY FINANCIAL SERVICES EX-BANK,2010-09-06,-,-,-,4606.48
NIFTY FINANCIAL SERVICES EX-BANK,2010-09-03,-,-,-,4526.7
NIFTY FINANCIAL SERVICES EX-BANK,2010-09-02,-,-,-,4512.96
NIFTY FINANCIAL SERVICES EX-BANK,2010-09-01,-,-,-,4482.32
NIFTY FINANCIAL SERVICES EX-BANK,2010-08-31,-,-,-,4465.14
NIFTY FINANCIAL SERVICES EX-BANK,2010-08-30,-,-,-,4490.38
NIFTY FINANCIAL SERVICES EX-BANK,2010-08-27,-,-,-,4464.96
NIFTY FINANCIAL SERVICES EX-BANK,2010-08-26,-,-,-,4483.46
NIFTY FINANCIAL SERVICES EX-BANK,2010-08-25,-,-,-,4489.18
NIFTY FINANCIAL SERVICES EX-BANK,2010-08-24,-,-,-,4548.43
NIFTY FINANCIAL SERVICES EX-BANK,2010-08-23,-,-,-,4578.35
NIFTY FINANCIAL SERVICES EX-BANK,2010-08-20,-,-,-,4545.05
NIFTY FINANCIAL SERVICES EX-BANK,2010-08-19,-,-,-,4530.85
NIFTY FINANCIAL SERVICES EX-BANK,2010-08-18,-,-,-,4476.52
NIFTY FINANCIAL SERVICES EX-BANK,2010-08-17,-,-,-,4440.12
NIFTY FINANCIAL SERVICES EX-BANK,2010-08-16,-,-,-,4425.28
NIFTY FINANCIAL SERVICES EX-BANK,2010-08-13,-,-,-,4436.19
NIFTY FINANCIAL SERVICES EX-BANK,2010-08-12,-,-,-,4435.25
NIFTY FINANCIAL SERVICES EX-BANK,2010-08-11,-,-,-,4392.1
NIFTY FINANCIAL SERVICES EX-BANK,2010-08-10,-,-,-,4410.56
NIFTY FINANCIAL SERVICES EX-BANK,2010-08-09,-,-,-,4454.41
NIFTY FINANCIAL SERVICES EX-BANK,2010-08-06,-,-,-,4404.56
NIFTY FINANCIAL SERVICES EX-BANK,2010-08-05,-,-,-,4365.36
NIFTY FINANCIAL SERVICES EX-BANK,2010-08-04,-,-,-,4394.33
NIFTY FINANCIAL SERVICES EX-BANK,2010-08-03,-,-,-,4388.8
NIFTY FINANCIAL SERVICES EX-BANK,2010-08-02,-,-,-,4370.41
NIFTY FINANCIAL SERVICES EX-BANK,2010-07-30,-,-,-,4302.35
NIFTY FINANCIAL SERVICES EX-BANK,2010-07-29,-,-,-,4302.6
NIFTY FINANCIAL SERVICES EX-BANK,2010-07-28,-,-,-,4267.17
NIFTY FINANCIAL SERVICES EX-BANK,2010-07-27,-,-,-,4286.73
NIFTY FINANCIAL SERVICES EX-BANK,2010-07-26,-,-,-,4279.26
NIFTY FINANCIAL SERVICES EX-BANK,2010-07-23,-,-,-,4289.58
NIFTY FINANCIAL SERVICES EX-BANK,2010-07-22,-,-,-,4318.4
NIFTY FINANCIAL SERVICES EX-BANK,2010-07-21,-,-,-,4290.89
NIFTY FINANCIAL SERVICES EX-BANK,2010-07-20,-,-,-,4306.34
NIFTY FINANCIAL SERVICES EX-BANK,2010-07-19,-,-,-,4338.3
NIFTY FINANCIAL SERVICES EX-BANK,2010-07-16,-,-,-,4318.81
NIFTY FINANCIAL SERVICES EX-BANK,2010-07-15,-,-,-,4273.28
NIFTY FINANCIAL SERVICES EX-BANK,2010-07-14,-,-,-,4271.72
NIFTY FINANCIAL SERVICES EX-BANK,2010-07-13,-,-,-,4266.36
NIFTY FINANCIAL SERVICES EX-BANK,2010-07-12,-,-,-,4208.59
NIFTY FINANCIAL SERVICES EX-BANK,2010-07-09,-,-,-,4193.75
NIFTY FINANCIAL SERVICES EX-BANK,2010-07-08,-,-,-,4162.25
NIFTY FINANCIAL SERVICES EX-BANK,2010-07-07,-,-,-,4134.1
NIFTY FINANCIAL SERVICES EX-BANK,2010-07-06,-,-,-,4142.04
NIFTY FINANCIAL SERVICES EX-BANK,2010-07-05,-,-,-,4118.0
NIFTY FINANCIAL SERVICES EX-BANK,2010-07-02,-,-,-,4101.93
NIFTY FINANCIAL SERVICES EX-BANK,2010-07-01,-,-,-,4128.85
NIFTY FINANCIAL SERVICES EX-BANK,2010-06-30,-,-,-,4141.68
NIFTY FINANCIAL SERVICES EX-BANK,2010-06-29,-,-,-,4098.96
NIFTY FINANCIAL SERVICES EX-BANK,2010-06-28,-,-,-,4109.33
NIFTY FINANCIAL SERVICES EX-BANK,2010-06-25,-,-,-,4067.42
NIFTY FINANCIAL SERVICES EX-BANK,2010-06-24,-,-,-,4129.1
NIFTY FINANCIAL SERVICES EX-BANK,2010-06-23,-,-,-,4116.49
NIFTY FINANCIAL SERVICES EX-BANK,2010-06-22,-,-,-,4113.85
NIFTY FINANCIAL SERVICES EX-BANK,2010-06-21,-,-,-,4109.99
NIFTY FINANCIAL SERVICES EX-BANK,2010-06-18,-,-,-,4033.41
NIFTY FINANCIAL SERVICES EX-BANK,2010-06-17,-,-,-,4060.93
NIFTY FINANCIAL SERVICES EX-BANK,2010-06-16,-,-,-,4055.44
NIFTY FINANCIAL SERVICES EX-BANK,2010-06-15,-,-,-,4041.4
NIFTY FINANCIAL SERVICES EX-BANK,2010-06-14,-,-,-,4030.43
NIFTY FINANCIAL SERVICES EX-BANK,2010-06-11,-,-,-,4004.29
NIFTY FINANCIAL SERVICES EX-BANK,2010-06-10,-,-,-,3990.29
NIFTY FINANCIAL SERVICES EX-BANK,2010-06-09,-,-,-,3949.92
NIFTY FINANCIAL SERVICES EX-BANK,2010-06-08,-,-,-,3899.95
NIFTY FINANCIAL SERVICES EX-BANK,2010-06-07,-,-,-,3887.0
NIFTY FINANCIAL SERVICES EX-BANK,2010-06-04,-,-,-,3934.71
NIFTY FINANCIAL SERVICES EX-BANK,2010-06-03,-,-,-,3927.49
NIFTY FINANCIAL SERVICES EX-BANK,2010-06-02,-,-,-,3873.81
NIFTY FINANCIAL SERVICES EX-BANK,2010-06-01,-,-,-,3845.8
NIFTY FINANCIAL SERVICES EX-BANK,2010-05-31,-,-,-,3932.48
NIFTY FINANCIAL SERVICES EX-BANK,2010-05-28,-,-,-,3883.35
NIFTY FINANCIAL SERVICES EX-BANK,2010-05-27,-,-,-,3821.42
NIFTY FINANCIAL SERVICES EX-BANK,2010-05-26,-,-,-,3804.68
NIFTY FINANCIAL SERVICES EX-BANK,2010-05-25,-,-,-,3711.44
NIFTY FINANCIAL SERVICES EX-BANK,2010-05-24,-,-,-,3819.38
NIFTY FINANCIAL SERVICES EX-BANK,2010-05-21,-,-,-,3839.01
NIFTY FINANCIAL SERVICES EX-BANK,2010-05-20,-,-,-,3829.75
NIFTY FINANCIAL SERVICES EX-BANK,2010-05-19,-,-,-,3795.91
NIFTY FINANCIAL SERVICES EX-BANK,2010-05-18,-,-,-,3905.96
